0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.0001004263,0.00010042311623692513,3.170248306342584e-05,ErrorTolerance Achieved
0.01210244,0.012102186679840088,2.0931329542875315e-05,ErrorTolerance Achieved
0.01215377,0.0121535062789917,2.169869993428258e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.01210244,0.012102186679840088,2.0931329542875315e-05,ErrorTolerance Achieved
0.001570563,0.001570526510477066,2.3233402884214437e-05,ErrorTolerance Achieved
0.007748135,0.007748007774353027,1.6420163945568955e-05,ErrorTolerance Achieved
4.625216e-05,4.625122528523207e-05,2.0209105216583485e-05,ErrorTolerance Achieved
8.124603e-07,8.124334271997213e-07,3.307583186366597e-05,ErrorTolerance Achieved
0.00153138,0.001531347632408142,2.113622475012578e-05,ErrorTolerance Achieved
9.056539e-05,9.056413546204567e-05,1.3852288985100593e-05,ErrorTolerance Achieved
0.0001588979,0.0001588938757777214,2.532583677063728e-05,ErrorTolerance Achieved
0.00361074,0.003610670566558838,1.922969838924408e-05,ErrorTolerance Achieved
0.0003065293,0.00030652061104774475,2.8346237228333212e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0004559983,0.00045598670840263367,2.542026443151324e-05,ErrorTolerance Achieved
0.004150054,0.004149958491325378,2.301383900590806e-05,ErrorTolerance Achieved
7.681249e-06,7.681199349462986e-06,6.4638624543068e-06,ErrorTolerance Achieved
0.0006539413,0.0006539300084114075,1.7266975785944336e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.007748135,0.007748007774353027,1.6420163945568955e-05,ErrorTolerance Achieved
0.0003586216,0.00035861600190401077,1.5610035729050037e-05,ErrorTolerance Achieved
0.004974906,0.004974812269210815,1.884071562052901e-05,ErrorTolerance Achieved
0.0001540168,0.0001540142111480236,1.6808893422062774e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.000265986,0.00026598013937473297,2.203358547833292e-05,ErrorTolerance Achieved
0.0007821255,0.0007821302860975266,6.119347248677541e-06,ErrorTolerance Achieved
0.00219041,0.0021903589367866516,2.331217139632693e-05,ErrorTolerance Achieved
0.004150054,0.004149958491325378,2.301383900590806e-05,ErrorTolerance Achieved
8.078468e-05,8.078338578343391e-05,1.6020569321852038e-05,ErrorTolerance Achieved
9.330222e-06,9.329989552497864e-06,2.4913394572563794e-05,ErrorTolerance Achieved
0.003719963,0.0037198737263679504,2.3998526880438404e-05,ErrorTolerance Achieved
0.007093712,0.007093578577041626,1.8808623520986562e-05,ErrorTolerance Achieved
1.643384e-05,1.643336145207286e-05,2.9119665710655384e-05,ErrorTolerance Achieved
0.0003105849,0.0003105802461504936,1.4984146062456601e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0004024519,0.00040244776755571365,1.0268169404446174e-05,ErrorTolerance Achieved
0.00219041,0.0021903589367866516,2.331217139632693e-05,ErrorTolerance Achieved
2.339953e-05,2.3398897610604763e-05,2.702573065516904e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
6.136463e-06,6.136397132650018e-06,1.073376470816007e-05,ErrorTolerance Achieved
0.002546478,0.0025464892387390137,4.413444378333175e-06,ErrorTolerance Achieved
0.0001779676,0.00017796223983168602,3.0118787430859333e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.000126831,0.0001268289051949978,1.6516506234318742e-05,ErrorTolerance Achieved
8.507153e-05,8.507026359438896e-05,1.488636222992328e-05,ErrorTolerance Achieved
0.001867874,0.0018678344786167145,2.115848461169e-05,ErrorTolerance Achieved
0.005488742,0.005488604307174683,2.5086408746660413e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.01002359,0.010023355484008789,2.3396406997050144e-05,ErrorTolerance Achieved
0.003868359,0.0038682669401168823,2.3798174656930603e-05,ErrorTolerance Achieved
0.0008901381,0.0008901115506887436,2.9826058738971368e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.009667286,0.009667038917541504,2.5558616813107875e-05,ErrorTolerance Achieved
0.001130889,0.001130867749452591,1.8791010796812985e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.002425035,0.00242498517036438,2.0548006779275966e-05,ErrorTolerance Achieved
8.096951e-05,8.096755482256413e-05,2.414708247429796e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.005625398,0.0056252628564834595,2.402381423336288e-05,ErrorTolerance Achieved
0.001653971,0.001653924584388733,2.8063134883892584e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.0001657772,0.0001657712273299694,3.6028295993595785e-05,ErrorTolerance Achieved
0.003864867,0.003864772617816925,2.442055136052027e-05,ErrorTolerance Achieved
0.0008920465,0.0008920244872570038,2.4676676604012227e-05,ErrorTolerance Achieved
1.542681e-05,1.5426368918269873e-05,2.8591894897742625e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.001855564,0.001855507493019104,3.045272536871859e-05,ErrorTolerance Achieved
0.006700087,0.0066999346017837524,2.2745707070365206e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.002272236,0.002272211015224457,1.0995678064766841e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
2.5961e-05,2.5961431674659252e-05,1.6627813229505453e-05,ErrorTolerance Achieved
6.177187e-05,6.177066825330257e-05,1.945459474386891e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
5.587534e-05,5.5874581448733807e-05,1.3575778978579235e-05,ErrorTolerance Achieved
1.682372e-05,1.6823410987854004e-05,1.836764675095822e-05,ErrorTolerance Achieved
0.01002359,0.010023355484008789,2.3396406997050144e-05,ErrorTolerance Achieved
0.0001566948,0.0001566912978887558,2.234988808948637e-05,ErrorTolerance Achieved
0.007748135,0.007748007774353027,1.6420163945568955e-05,ErrorTolerance Achieved
0.0007079136,0.0007078945636749268,2.689074637532049e-05,ErrorTolerance Achieved
0.004634133,0.004634052515029907,1.7367859337037284e-05,ErrorTolerance Achieved
0.0001026464,0.0001026445534080267,1.798983669469458e-05,ErrorTolerance Achieved
2.314428e-05,2.3143889848142862e-05,1.685737716349832e-05,ErrorTolerance Achieved
0.0001946109,0.00019460543990135193,2.8056489374755516e-05,ErrorTolerance Achieved
0.01215377,0.0121535062789917,2.169869993428258e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0009365417,0.0009365249425172806,1.7892938156815956e-05,ErrorTolerance Achieved
0.0001002938,0.0001002924982458353,1.2979408145809903e-05,ErrorTolerance Achieved
0.01210244,0.012102186679840088,2.0931329542875315e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
9.134601e-05,9.134598076343536e-05,3.2006394849141966e-07,ErrorTolerance Achieved
2.263355e-05,2.2633292246609926e-05,1.1388111457250959e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.003603505,0.0036033987998962402,2.9471335202717427e-05,ErrorTolerance Achieved
0.001444631,0.0014446042478084564,1.851835627479902e-05,ErrorTolerance Achieved
0.0001444865,0.00014448398724198341,1.7390953594829136e-05,ErrorTolerance Achieved
7.106279e-05,7.106107659637928e-05,2.411112230079918e-05,ErrorTolerance Achieved
0.0004346219,0.00043461285531520844,2.0810467193541797e-05,ErrorTolerance Achieved
0.001754701,0.001754671335220337,1.690588861754209e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
3.024328e-05,3.0243070796132088e-05,6.917367028748316e-06,ErrorTolerance Achieved
0.003984494,0.0039844512939453125,1.0718062240119596e-05,ErrorTolerance Achieved
0.000355732,0.0003557242453098297,2.1799248226969757e-05,ErrorTolerance Achieved
0.002978673,0.002978608012199402,2.181770224457967e-05,ErrorTolerance Achieved
0.0002072467,0.00020724255591630936,1.999589711514093e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0035624,0.0035623162984848022,2.349582169256928e-05,ErrorTolerance Achieved
0.00027302,0.0002730153501033783,1.7031340640670676e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.009667286,0.009667038917541504,2.5558616813107875e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.005642441,0.005642294883728027,2.5895932624272435e-05,ErrorTolerance Achieved
0.001897314,0.0018972791731357574,1.8355877963553776e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
9.831666e-07,9.83149220701307e-07,1.7676860353954476e-05,ErrorTolerance Achieved
4.210439e-05,4.210381302982569e-05,1.370332581269721e-05,ErrorTolerance Achieved
0.0001966949,0.00019668973982334137,2.62344202042689e-05,ErrorTolerance Achieved
0.0002840677,0.00028405897319316864,3.072086981860642e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0004952123,0.0004952084273099899,7.820262158348935e-06,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0032484,0.0032483264803886414,2.2632561063432614e-05,ErrorTolerance Achieved
0.001329831,0.0013298019766807556,2.182481777342635e-05,ErrorTolerance Achieved
0.001570563,0.001570526510477066,2.3233402884214437e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
2.644606e-06,2.6445341063663363e-06,2.718500739371126e-05,ErrorTolerance Achieved
0.001867874,0.0018678344786167145,2.115848461169e-05,ErrorTolerance Achieved
1.682372e-05,1.6823410987854004e-05,1.836764675095822e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
7.394797e-06,7.394672138616443e-06,1.688503194304838e-05,ErrorTolerance Achieved
2.107682e-06,2.107626642100513e-06,2.6264825285366133e-05,ErrorTolerance Achieved
0.001129061,0.0011290311813354492,2.6410144846716123e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.00100488,0.0010048635303974152,1.6389621233316347e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.001551787,0.0015517659485340118,1.3565950731743864e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.005488742,0.005488604307174683,2.5086408746660413e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0004161452,0.00041613541543483734,2.3512382607448834e-05,ErrorTolerance Achieved
0.004714913,0.004714801907539368,2.3561932241928486e-05,ErrorTolerance Achieved
0.001684077,0.001684039831161499,2.2070747656399547e-05,ErrorTolerance Achieved
0.00100488,0.0010048635303974152,1.6389621233316347e-05,ErrorTolerance Achieved
6.531028e-05,6.530899554491043e-05,1.9666966510808813e-05,ErrorTolerance Achieved
0.0006833035,0.0006832946091890335,1.3011510941271383e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.000324958,0.00032495521008968353,8.585448939375514e-06,ErrorTolerance Achieved
0.0003639549,0.0003639478236436844,1.9442948331198093e-05,ErrorTolerance Achieved
8.918624e-05,8.91850795596838e-05,1.3011427729206606e-05,ErrorTolerance Achieved
0.004150335,0.004150256514549255,1.8910630285125697e-05,ErrorTolerance Achieved
0.001176404,0.0011763796210289001,2.0723298373592958e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0001802523,0.0001802481710910797,2.2906275927001548e-05,ErrorTolerance Achieved
0.009306252,0.009306013584136963,2.5618891798367654e-05,ErrorTolerance Achieved
2.07513e-05,2.075103111565113e-05,1.2957470079866014e-05,ErrorTolerance Achieved
0.0007378765,0.0007378663867712021,1.3705855651880233e-05,ErrorTolerance Achieved
3.917566e-05,3.917503636330366e-05,1.5918983785874646e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.001059866,0.0010598301887512207,3.3788468334031626e-05,ErrorTolerance Achieved
0.003719963,0.0037198737263679504,2.3998526880438404e-05,ErrorTolerance Achieved
0.0005507173,0.0005507078021764755,1.7246277762684676e-05,ErrorTolerance Achieved
0.00940395,0.009403705596923828,2.598940617201679e-05,ErrorTolerance Achieved
9.5746e-06,9.574490832164884e-06,1.1401816798212072e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.0001182577,0.00011825584806501865,1.566016404296588e-05,ErrorTolerance Achieved
0.001419612,0.0014195851981639862,1.8879691080234993e-05,ErrorTolerance Achieved
0.00940395,0.009403705596923828,2.598940617201679e-05,ErrorTolerance Achieved
0.001858001,0.0018579661846160889,1.8738086745432126e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.001041851,0.0010418258607387543,2.412942085368509e-05,ErrorTolerance Achieved
2.528216e-07,2.528149707359262e-07,2.6221114310682033e-05,ErrorTolerance Achieved
0.003603505,0.0036033987998962402,2.9471335202717427e-05,ErrorTolerance Achieved
0.007093712,0.007093578577041626,1.8808623520986562e-05,ErrorTolerance Achieved
0.0004193633,0.00041935499757528305,1.97976902532003e-05,ErrorTolerance Achieved
0.0035624,0.0035623162984848022,2.349582169256928e-05,ErrorTolerance Achieved
0.00219041,0.0021903589367866516,2.331217139632693e-05,ErrorTolerance Achieved
0.00045225,0.00045224372297525406,1.3879546149157393e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
2.496337e-05,2.4962995667010546e-05,1.499529067807875e-05,ErrorTolerance Achieved
0.005642441,0.005642294883728027,2.5895932624272435e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.001855564,0.001855507493019104,3.045272536871859e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0003746955,0.0003746896982192993,1.5483988200198466e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.01017327,0.01017308235168457,1.8445231024987044e-05,ErrorTolerance Achieved
0.004590922,0.004590854048728943,1.4801225343626784e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.003633178,0.0036331117153167725,1.8244270780971217e-05,ErrorTolerance Achieved
0.003304208,0.003304131329059601,2.320402964917907e-05,ErrorTolerance Achieved
8.287714e-05,8.287513628602028e-05,2.4176919953039013e-05,ErrorTolerance Achieved
0.005488742,0.005488604307174683,2.5086408746660413e-05,ErrorTolerance Achieved
0.0009584155,0.000958392396569252,2.410586092143154e-05,ErrorTolerance Achieved
0.004150054,0.004149958491325378,2.301383900590806e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.002130743,0.0021306946873664856,2.2674078250850044e-05,ErrorTolerance Achieved
0.003910596,0.003910496830940247,2.535906540923899e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0004004914,0.000400482676923275,2.1780933935240858e-05,ErrorTolerance Achieved
0.001329831,0.0013298019766807556,2.182481777342635e-05,ErrorTolerance Achieved
0.0035624,0.0035623162984848022,2.349582169256928e-05,ErrorTolerance Achieved
0.0001444865,0.00014448398724198341,1.7390953594829136e-05,ErrorTolerance Achieved
0.01210244,0.012102186679840088,2.0931329542875315e-05,ErrorTolerance Achieved
0.000859333,0.0008593183010816574,1.7105031859109206e-05,ErrorTolerance Achieved
0.0002500339,0.000250035896897316,7.986506293588401e-06,ErrorTolerance Achieved
0.01017327,0.01017308235168457,1.8445231024987044e-05,ErrorTolerance Achieved
6.332469e-05,6.332318298518658e-05,2.3798218568820864e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.0007921365,0.0007921252399682999,1.4214761849910477e-05,ErrorTolerance Achieved
3.322787e-05,3.322749398648739e-05,1.131620873110723e-05,ErrorTolerance Achieved
0.0001864645,0.00018646055832505226,2.113901009429942e-05,ErrorTolerance Achieved
0.005488742,0.005488604307174683,2.5086408746660413e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.01002359,0.010023355484008789,2.3396406997050144e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.001653971,0.001653924584388733,2.8063134883892584e-05,ErrorTolerance Achieved
0.002272236,0.002272211015224457,1.0995678064766841e-05,ErrorTolerance Achieved
0.009306252,0.009306013584136963,2.5618891798367654e-05,ErrorTolerance Achieved
0.006700087,0.0066999346017837524,2.2745707070365206e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.01017327,0.01017308235168457,1.8445231024987044e-05,ErrorTolerance Achieved
0.000299027,0.00029902346432209015,1.1823942018099158e-05,ErrorTolerance Achieved
0.001992486,0.0019924193620681763,3.3444617339163445e-05,ErrorTolerance Achieved
0.0004763928,0.00047638360410928726,1.9303168966355757e-05,ErrorTolerance Achieved
1.478769e-06,1.4787401596549898e-06,1.9502941304612348e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.007093712,0.007093578577041626,1.8808623520986562e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.007748135,0.007748007774353027,1.6420163945568955e-05,ErrorTolerance Achieved
0.01427047,0.014270216226577759,1.7783115919909274e-05,ErrorTolerance Achieved
0.001562661,0.0015626251697540283,2.2928994818192113e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.001966145,0.0019661039113998413,2.0898051852006523e-05,ErrorTolerance Achieved
0.04831188,0.04831111431121826,1.5848871576510177e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.001779422,0.0017793849110603333,2.0843251160575106e-05,ErrorTolerance Achieved
0.009306252,0.009306013584136963,2.5618891798367654e-05,ErrorTolerance Achieved
8.330353e-05,8.330168202519417e-05,2.2183631423863978e-05,ErrorTolerance Achieved
0.0003304936,0.0003304872661828995,1.916471937889635e-05,ErrorTolerance Achieved
0.0007079136,0.0007078945636749268,2.689074637532049e-05,ErrorTolerance Achieved
1.782106e-06,1.7821112123783678e-06,2.924841938566914e-06,ErrorTolerance Achieved
0.003304208,0.003304131329059601,2.320402964917907e-05,ErrorTolerance Achieved
0.1490243,0.14902162551879883,1.794661139941814e-05,ErrorTolerance Achieved
0.00672773,0.006727620959281921,1.6207653707707526e-05,ErrorTolerance Achieved
0.007046323,0.007046222686767578,1.4236252357725383e-05,ErrorTolerance Achieved
